location_id,population_served,sample_date,baseline_rate,synthetic_admissions,rolling_mean,rolling_std,z_score,is_anomaly
Overall,100000,2022-11-19,15.7,16.008193683305468,7.5774709163933425,5.441909572565244,1.549221400042117,False
Overall,100000,2022-11-19,3.9,4.087493541731691,7.690506603593997,5.343997190389927,-0.6742168705368295,False
Overall,100000,2022-11-19,4.6,4.853680627874193,7.84453680070619,5.218612194554331,-0.5731133223413271,False
Overall,100000,2022-11-26,7.9,11.420966011115286,8.232183299559614,5.271863921716944,0.6048681754511501,False
Overall,100000,2022-11-26,18.9,19.579088913453184,8.974027902057205,6.085462259774794,1.7426878285805756,False
Overall,100000,2022-11-26,6.9,6.649321442499473,8.208846091606732,5.604108630057447,-0.27828237317578064,False
Overall,100000,2022-11-26,4.1,4.97759985617044,8.422817581865822,5.401600832838568,-0.6378142021806714,False
Overall,100000,2022-12-03,8.7,26.06569286558949,9.99229107256233,7.001887733783007,2.2955811924083735,False
Overall,100000,2022-12-03,4.2,13.24477064153897,10.390834388572925,7.01801529567763,0.40665859687193534,False
Overall,100000,2022-12-03,9.4,24.489321042454236,11.92915357946971,7.598566612456305,1.6529653688097812,False
Overall,100000,2022-12-03,22.3,77.1354106053825,17.148136224516218,18.72750360472723,3.2031644818759606,True
Overall,100000,2022-12-10,9.5,33.64178086854213,19.003256640603247,19.000766241315294,0.7704175737980952,False
Overall,100000,2022-12-10,20.2,60.83015599234609,22.144384314947732,22.01418556167882,1.757311056046543,False
Overall,100000,2022-12-10,7.3,23.832352671775343,23.343987768841323,21.580998726218045,0.022629393066073505,False
Overall,100000,2022-12-10,3.4,9.34224077559291,22.867848275433282,21.82742575968683,-0.6196611386405848,False
Overall,100000,2022-12-17,2.6,8.348502934859818,23.172206089228148,21.573643985413945,-0.6871209687334562,False
Overall,100000,2022-12-17,9.6,30.165076819580115,24.980162960064284,20.97261482879322,0.2472230526256308,False
Overall,100000,2022-12-17,18.6,66.51826651059459,28.915684424312808,23.275578257339998,1.6155380403674282,False
Overall,100000,2022-12-17,6.4,15.4749825082584,28.62253396679889,23.427564950073265,-0.5612000857348759,False
Overall,100000,2022-12-24,5.6,19.59399775225149,29.54715370320975,22.73895993783938,-0.4377137731086568,False
Overall,100000,2022-12-24,1.8,5.282035562920937,29.568899110834785,22.713788170576557,-1.069256407849002,False
Overall,100000,2022-12-24,9.8,26.62412881388844,29.608787392856136,22.707652374688685,-0.1314384476968027,False
Overall,100000,2022-12-24,17.2,51.61799550059648,32.34973202564596,22.895636980032013,0.8415692252526086,False
Overall,100000,2022-12-31,11.1,35.307405306186546,33.12245233019827,22.792264076319878,0.0958637969739189,False
Overall,100000,2022-12-31,18.0,53.01977101050488,31.399906644849867,19.94329929116374,1.0840665854738543,False
Overall,100000,2022-12-31,1.7,5.59342946532035,29.39645297319117,21.077352260004435,-1.12931753544009,False
Overall,100000,2022-12-31,5.2,16.733523704566206,26.246693524064035,19.23276536327192,-0.49463348820678527,False
Overall,100000,2023-01-07,3.0,10.794270636041803,25.315401950083068,19.669375847829322,-0.7382609100757913,False
Overall,100000,2023-01-07,1.5,3.893128295316051,24.926179630063295,20.05980963862644,-1.0485169956073146,False
Overall,100000,2023-01-07,10.3,46.22271333431681,27.631480372881647,20.205500715763772,0.9201075104726703,False
Overall,100000,2023-01-07,14.8,51.176064975765385,29.132265241180598,21.1656556883775,1.0414891019270192,False
Overall,100000,2023-01-14,10.6,29.578012488894643,26.49367566820203,18.24790858396506,0.16902412714862594,False
Overall,100000,2023-01-14,1.3,3.020561385527392,25.60407415943553,19.109635514188234,-1.1817866833274069,False
Overall,100000,2023-01-14,1.2,3.733365118274219,24.471171828437154,19.945222198595328,-1.0397380637666411,False
Overall,100000,2023-01-14,8.1,28.05524189763616,26.097829423773955,19.173565435770918,0.1020891226735735,False
Overall,100000,2023-01-21,8.6,16.746179001547205,25.392261580035296,19.333788200929295,-0.4472006462795796,False
Overall,100000,2023-01-21,6.9,22.944264789590584,23.344137957820585,17.79977524487929,-0.02246506839152584,False
Overall,100000,2023-01-21,0.8,1.6823308571631808,20.942346925747493,18.322264100394754,-1.0511810092383373,False
Overall,100000,2023-01-21,0.9,2.1389054715365963,17.307999387249758,16.41729676314768,-0.9239702573790108,False
Overall,100000,2023-01-28,6.6,18.91870510128655,18.25980478981877,16.06845783663614,0.04100582135302912,False
Overall,100000,2023-01-28,0.5,1.0651966284461931,17.140638570095913,16.715559167594474,-0.9617053058454836,False
Overall,100000,2023-01-28,0.8,2.6576806785282847,16.55945357313066,17.09043762556742,-0.8134240444378803,False
Overall,100000,2023-01-28,7.9,20.402000953273262,17.73865876298475,16.71466832327607,0.1593416117374981,False
Overall,100000,2023-02-04,7.2,6.038577280774879,14.868363330588895,14.786043270445024,-0.5971703104280353,False
Overall,100000,2023-02-04,6.2,6.800722253764133,11.698695993303092,10.55511010810066,-0.46403814734058946,False
Overall,100000,2023-02-04,0.6,0.4235023424586816,9.61623098284338,9.587978564371994,-0.9587765115103609,False
Overall,100000,2023-02-04,0.4,0.3604214282141973,9.426220985892439,9.753670032156997,-0.9294757283965004,False
Overall,100000,2023-02-11,0.3,0.2678548689249677,9.178684539510346,9.95123591149703,-0.8954495451454798,False
Overall,100000,2023-02-11,0.6,0.6416142163904613,7.220568276564227,8.54954039241413,-0.7695096763343168,False
Overall,100000,2023-02-11,6.5,6.1663842039095185,6.464868648161535,8.098476729312205,-0.03685686262104832,False
Overall,100000,2023-02-11,7.4,6.357113101741183,5.280072099029434,6.571488201370024,0.1638960566781824,False
Overall,100000,2023-02-18,6.3,6.399531139186586,5.617014976316821,6.493298100071447,0.12051135660338076,False
Overall,100000,2023-02-18,7.199999999999999,6.454962060935942,5.925304732702489,6.4174777957601865,0.08253356615949338,False
Overall,100000,2023-02-18,0.3,0.1806336945165642,4.5868710607903465,5.367175183458403,-0.8209602287351782,False
Overall,100000,2023-02-18,0.6,0.6440911015041377,4.5567920945802,5.389562986637437,-0.7259774127841128,False
Overall,100000,2023-02-25,0.3,0.2377560536719891,4.383940335661893,5.492969067917982,-0.7548166084178307,False
Overall,100000,2023-02-25,0.4,0.401020998292282,2.9552989103061087,3.075415811054267,-0.8305471744122328,False
Overall,100000,2023-02-25,5.8,6.357347242209891,2.9780681932657527,3.1010722775893456,1.089713088393754,False
Overall,100000,2023-02-25,6.5,6.627086545721594,2.965665642691285,3.084912888253903,1.1868798360470778,False
Overall,100000,2023-03-04,6.0,6.885934507315877,3.427267940181085,3.1578933832141547,1.095244882401478,False
Overall,100000,2023-03-04,0.2,0.2655226208196861,3.4204894539386204,3.1650765056131984,-0.9968058678909231,False
Overall,100000,2023-03-04,0.3,0.3422864701563017,3.4258059968837147,3.159430983176684,-0.9759730607019164,False
Overall,100000,2023-03-04,5.5,5.381988601358555,3.764404167238579,3.091376320382415,0.5232570436199351,False
Overall,100000,2023-03-11,5.3999999999999995,4.430097491608239,3.640383687788488,3.021642479995795,0.26135249588523474,False
Overall,100000,2023-03-11,4.8,6.044509245418581,3.6180548409083024,3.001107789114255,0.8085195784408733,False
Overall,100000,2023-03-11,0.3,0.3029197367034646,3.182582597873793,3.0087696031558226,-0.957089854321156,False
Overall,100000,2023-03-11,0.3,0.3027115652713592,2.743136133897752,2.9426130971233597,-0.8293392600651793,False
Overall,100000,2023-03-18,0.3,0.3013985788832975,2.751762197066804,2.934689810917218,-0.8349651159274177,False
Overall,100000,2023-03-18,0.3,0.3713826001589762,2.7322830183992926,2.950617577631976,-0.8001377190110355,False
Overall,100000,2023-03-18,4.4,4.6719116911939045,3.0490084210794293,2.899800497691243,0.5596603184965983,False
Overall,100000,2023-03-18,5.0,4.630947014631222,3.351145993675068,2.821996439879844,0.4535090841612282,False
Overall,100000,2023-03-25,4.8,5.096171348400779,3.2610620012601315,2.7375155295565166,0.6703557760046532,False
Overall,100000,2023-03-25,4.3,6.0855158231942434,3.2223783782224635,2.6897005096358986,1.0644818762217356,False
Overall,100000,2023-03-25,0.3,0.1976304140775498,2.744642371562583,2.5807060431761024,-0.9869438498118905,False
Overall,100000,2023-03-25,0.2,0.1091861223122516,2.733475478812051,2.592569514934657,-1.0122349049398363,False
Overall,100000,2023-04-01,0.2,0.1766370744365495,2.721643379117784,2.6046717604778435,-0.9770929079425874,False
Overall,100000,2023-04-01,0.2,0.2139782755651936,2.352499784418258,2.5645408105811134,-0.833880864765215,False
Overall,100000,2023-04-01,3.7,2.9987211376555214,2.2502586162787783,2.503138777503647,0.29900959870997507,False
Overall,100000,2023-04-01,4.1000000000000005,3.8284149525350624,2.091966166787098,2.307139374332922,0.7526414767421821,False
Overall,100000,2023-04-08,3.3,1.9107099357469712,2.2068083238616345,2.250557568547084,-0.13156668029861532,False
Overall,100000,2023-04-08,0.2,0.1623623842802814,2.196783382362272,2.2599845054429215,-0.9001924540554653,False
Overall,100000,2023-04-08,0.2,0.1434690566174198,2.185502702200423,2.270542533566818,-0.8993593449117874,False
Overall,100000,2023-04-08,3.7,2.5177335297506627,2.338813482885544,2.2102908092527302,0.08094864536201421,False
Overall,100000,2023-04-15,3.6,4.288786120688553,2.3114473707065906,2.181364646628694,0.9064686883222143,False
Overall,100000,2023-04-15,3.3,3.6530287937899,2.241596069217924,2.1160563035336852,0.6670109496684795,False
Overall,100000,2023-04-15,0.2,0.2408515105574984,1.8947875093719755,2.007304697279301,-0.8239586152795938,False
Overall,100000,2023-04-15,0.1,0.0802623607757993,1.465840833484944,1.6533160646318614,-0.8380602489443947,False
Overall,100000,2023-04-22,0.2,0.2006631874082983,1.4660574601514258,1.6531373035177737,-0.7654501958490968,False
Overall,100000,2023-04-22,0.1,0.0940286557535785,1.4649747839686635,1.6540989896358422,-0.8288174630448842,False
Overall,100000,2023-04-22,2.9,2.9771532939060448,1.6650116567879132,1.6556483360112273,0.7925243595384096,False
Overall,100000,2023-04-22,3.2,2.933362965424567,1.8592534203492972,1.6316633196671793,0.6582911634578897,False
Overall,100000,2023-04-29,2.5,3.2249059151854773,1.8754094758871511,1.6448800110028314,0.8204224200375447,False
Overall,100000,2023-04-29,2.7,1.5381558532222737,1.711819540221952,1.5466599132231191,-0.11228304652816452,False
Overall,100000,2023-04-29,0.1,0.1240781852411326,1.5842029866143919,1.601715449797171,-0.9116006226687507,False
Overall,100000,2023-04-29,0.1,0.1375306774828898,1.582429293271721,1.6034239085175825,-0.9011332612126801,False
Overall,100000,2023-05-06,0.0,0.0,1.572181503513334,1.6137532139056028,-0.974239115352925,False
Overall,100000,2023-05-06,0.1,0.1000831827756231,1.399492193015117,1.634015702782826,-0.7952243102844869,False
Overall,100000,2023-05-06,2.4,2.6222678210028207,1.2804551716089931,1.458631565797411,0.9199119783619105,False
Overall,100000,2023-05-06,2.5,1.636342731148976,1.1364061671346415,1.2969172716731585,0.3854806894269857,False
Overall,100000,2023-05-13,0.1,0.0651311267926206,1.1238547111514359,1.307061703175796,-0.8100027579313293,False
Overall,100000,2023-05-13,2.2,2.7749874898351727,1.3163350775128198,1.339569581441718,1.0888963384436303,False
Overall,100000,2023-05-13,2.3000000000000003,2.0428051134395018,1.4479166436579054,1.3117354814505608,0.45351252458593927,False
Overall,100000,2023-05-20,2.1,2.2639993501911304,1.602914550403445,1.2668885883147023,0.5218176293363755,False
Overall,100000,2023-05-20,2.0,1.5585436769108156,1.501585292046643,1.2036731292656224,0.047320475533855016,False
Overall,100000,2023-05-20,0.1,0.0702518732309353,1.2970773568899552,1.1847744394140627,-1.0354928692298204,False
Overall,100000,2023-05-27,0.1,0.08354904627073,1.0726947233960444,1.0848338484359004,-0.911794629704311,False
Overall,100000,2023-05-27,1.9,1.991817744029939,1.1050991441680205,1.1063686489572473,0.8014675765601736,False
Overall,100000,2023-05-27,2.0,1.6085090549013985,1.2111299205723252,1.07582865002834,0.3693702843093139,False
Overall,100000,2023-06-03,0.0,0.0,1.2013063007521187,1.0869563714808825,-1.105201949472401,False
Overall,100000,2023-06-03,1.6,2.055801652230824,1.3481492759114633,1.0504324912243872,0.6736771589143428,False
Overall,100000,2023-06-03,1.6,1.727420771612472,1.4643876751140954,0.9900010963624672,0.2656897022284437,False
Overall,100000,2023-06-10,0.1,0.0933249827752376,1.2837489009549825,0.993193356349179,-1.1985822403761883,False
Overall,100000,2023-06-10,1.4,1.254018717929149,1.2564400428678517,0.9879952585810197,-0.002450745504771124,False
Overall,100000,2023-06-10,1.5,1.9394701107225705,1.3903213988628484,0.939972352213366,0.5842179406305238,False
Overall,100000,2023-06-17,1.4,1.236566050303024,1.2804341531819805,0.8513975807715543,-0.051524815044931525,False
Overall,100000,2023-06-17,0.0,0.0,1.1345195022220163,0.8850744806360703,-1.2818350625211554,False
Overall,100000,2023-06-17,1.4,1.7211076488580126,1.095741523555365,0.8426582278053489,0.7421349542048322,False
Overall,100000,2023-06-24,1.4,1.512615696479029,1.0924609535245229,0.8408052517808259,0.4997051838872535,False
Overall,100000,2023-06-24,1.5,1.3349792672058478,1.1827986245227309,0.7888670712779097,0.19291037517460946,False
Overall,100000,2023-06-24,0.1,0.1010133308035915,1.1840460734179354,0.7870067114620963,-1.3761416857580444,False
Overall,100000,2023-07-01,1.5,1.619717759250665,1.1574675030765587,0.7635624598347963,0.6053863049711984,False
Overall,100000,2023-07-01,1.4,1.23658910483269,1.1309017923573652,0.7530604541818893,0.14034372922973565,False
Overall,100000,2023-07-01,0.1,0.0980893578199272,1.1379081750587885,0.7421059445867267,-1.4011730061237129,False
Overall,100000,2023-07-08,0.0,0.0,0.9910651998994441,0.7498616578749258,-1.3216640556180435,False
Overall,100000,2023-07-08,1.3,1.4487122050042351,0.9711574451417128,0.7323027625688592,0.6521274864337514,False
Overall,100000,2023-07-08,1.3,1.3807854324531568,1.0631189058329926,0.693390992005539,0.4581347757364961,False
Overall,100000,2023-07-15,0.0,0.0,0.9735461402666249,0.7458468097183676,-1.3052896755491075,False
Overall,100000,2023-07-15,1.5,1.6348551436956251,0.9517879283361287,0.7194778892565072,0.9493929216718018,False
Overall,100000,2023-07-15,1.5,1.3905178608801068,0.9627844862344919,0.7253180769437249,0.5897183432239224,False
Overall,100000,2023-07-22,1.8,2.0113250418555744,1.1064505606527473,0.7191151733122723,1.2583164905768018,False
Overall,100000,2023-07-22,1.7,1.8848668926281509,1.1181476494934715,0.7311139743687974,1.0487000249128346,False
Overall,100000,2023-07-22,0.1,0.0865973851734542,1.0162891986859304,0.7702196618467301,-1.2070476249377808,False
Overall,100000,2023-07-29,0.1,0.0898545952238193,0.9273517221157854,0.8018285701021275,-1.0444840183049295,False
Overall,100000,2023-07-29,2.2,1.9390569914130549,1.0586405550164615,0.8065823213154354,1.0915394661275786,False
Overall,100000,2023-07-29,2.3000000000000003,2.2158321974701902,1.1012201577464273,0.852885513376355,1.3068718160205344,False
Overall,100000,2023-08-05,0.1,0.0889598869437196,1.0192466421829296,0.8930780389930124,-1.0416634545041015,False
Overall,100000,2023-08-05,2.5,3.2625595549411344,1.2452802276915873,1.0317011540182188,1.9552942432920102,False
Overall,100000,2023-08-05,2.6,2.7645673713809873,1.442749325647372,1.0395593918752455,1.2715175833765568,False
Overall,100000,2023-08-12,3.0,3.443393668221985,1.5852265730200685,1.1690638590621685,1.5894487549145102,False
Overall,100000,2023-08-12,2.9,2.359019515260363,1.6551004360777262,1.1850297084401087,0.5940096473270928,False
Overall,100000,2023-08-12,0.1,0.1002920046709443,1.6622641506970794,1.1745111477377204,-1.3298912905464721,False
Overall,100000,2023-08-19,0.2,0.1755358040022234,1.5580270550046933,1.2400585713098147,-1.1148596388815815,False
Overall,100000,2023-08-19,3.3,2.8691867746865136,1.6636462631337225,1.2867846937309928,0.9368626448744609,False
Overall,100000,2023-08-19,3.5,4.040830264153611,1.8086109218692965,1.4347744323879348,1.5557981044931013,False
Overall,100000,2023-08-26,0.2,0.2154929088396759,1.6893699230272625,1.4960116706388373,-0.9852042220754877,False
Overall,100000,2023-08-26,4.0,1.997241912691554,1.8258445321356984,1.4239655579192079,0.12036624032277343,False
Overall,100000,2023-08-26,4.2,4.067472558437981,2.1099601009367097,1.447569442707188,1.3522753380593664,False
Overall,100000,2023-09-02,4.3999999999999995,4.541120025807027,2.295821746250565,1.584507974581055,1.4170318582019887,False
Overall,100000,2023-09-02,4.1,3.821531152259448,2.410514528735512,1.635563430615186,0.8627098143134743,False
